timestamp,memoryUsedPct_max,memoryUsedPct_mean,memoryUsedPct_median,memoryUsedPct_min,usedOnHeapStorageMemoryPct_max,usedOnHeapStorageMemoryPct_mean,usedOnHeapStorageMemoryPct_median,usedOnHeapStorageMemoryPct_min,usedOffHeapStorageMemoryPct_max,usedOffHeapStorageMemoryPct_mean,usedOffHeapStorageMemoryPct_median,usedOffHeapStorageMemoryPct_min,totalOnHeapStorageMemory_max,totalOnHeapStorageMemory_mean,totalOnHeapStorageMemory_median,totalOnHeapStorageMemory_min,totalOffHeapStorageMemory_max,totalOffHeapStorageMemory_mean,totalOffHeapStorageMemory_median,totalOffHeapStorageMemory_min,numActive,memoryUsed_sum,maxMemory_sum,memoryUsed_sum_pct,memoryUsedPct_driver,local_memory_pct,process_memory_usage,user_memory_usage,ProcessTreePythonVMemory_max,ProcessTreePythonVMemory_mean,ProcessTreePythonVMemory_median,ProcessTreePythonVMemory_min,ProcessTreePythonRSSMemory_max,ProcessTreePythonRSSMemory_mean,ProcessTreePythonRSSMemory_median,ProcessTreePythonRSSMemory_min,JVMHeapMemory_max,JVMHeapMemory_mean,JVMHeapMemory_median,JVMHeapMemory_min,JVMOffHeapMemory_max,JVMOffHeapMemory_mean,JVMOffHeapMemory_median,JVMOffHeapMemory_min,OffHeapExecutionMemory_max,OffHeapExecutionMemory_mean,OffHeapExecutionMemory_median,OffHeapExecutionMemory_min,OnHeapExecutionMemory_max,OnHeapExecutionMemory_mean,OnHeapExecutionMemory_median,OnHeapExecutionMemory_min
2024-06-09 20:00:22.514596,0.44675385039432125,0.44675385039432125,0.44675385039432125,0.44675385039432125,0.44675385039432125,0.44675385039432125,0.44675385039432125,0.44675385039432125,,,,,384093388.0,384093388.0,384093388.0,384093388.0,0.0,0.0,0.0,0.0,1.0,1715952.0,384093388.0,0.44675385039432125,0.44675385039432125,83.3,318111744.0,8382902272.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,361573416.0,361573416.0,361573416.0,361573416.0,178948232.0,178948232.0,178948232.0,178948232.0,0.0,0.0,0.0,0.0,23592960.0,23592960.0,23592960.0,23592960.0
2024-06-09 20:00:27.052851,0.44675385039432125,0.44675385039432125,0.44675385039432125,0.44675385039432125,0.44675385039432125,0.44675385039432125,0.44675385039432125,0.44675385039432125,,,,,384093388.0,384093388.0,384093388.0,384093388.0,0.0,0.0,0.0,0.0,1.0,1715952.0,384093388.0,0.44675385039432125,0.44675385039432125,83.3,316620800.0,8457273344.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,361573416.0,361573416.0,361573416.0,361573416.0,178948232.0,178948232.0,178948232.0,178948232.0,0.0,0.0,0.0,0.0,23592960.0,23592960.0,23592960.0,23592960.0
2024-06-09 20:00:33.313494,0.44675385039432125,0.44675385039432125,0.44675385039432125,0.44675385039432125,0.44675385039432125,0.44675385039432125,0.44675385039432125,0.44675385039432125,,,,,384093388.0,384093388.0,384093388.0,384093388.0,0.0,0.0,0.0,0.0,1.0,1715952.0,384093388.0,0.44675385039432125,0.44675385039432125,83.6,302465024.0,8415760384.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,361573416.0,361573416.0,361573416.0,361573416.0,178991096.0,178991096.0,178991096.0,178991096.0,0.0,0.0,0.0,0.0,23592960.0,23592960.0,23592960.0,23592960.0
2024-06-09 20:00:39.538341,0.44675385039432125,0.44675385039432125,0.44675385039432125,0.44675385039432125,0.44675385039432125,0.44675385039432125,0.44675385039432125,0.44675385039432125,,,,,384093388.0,384093388.0,384093388.0,384093388.0,0.0,0.0,0.0,0.0,1.0,1715952.0,384093388.0,0.44675385039432125,0.44675385039432125,83.1,281411584.0,8640057344.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,361573416.0,361573416.0,361573416.0,361573416.0,178991096.0,178991096.0,178991096.0,178991096.0,0.0,0.0,0.0,0.0,23592960.0,23592960.0,23592960.0,23592960.0
2024-06-09 20:00:45.795439,0.44675385039432125,0.44675385039432125,0.44675385039432125,0.44675385039432125,0.44675385039432125,0.44675385039432125,0.44675385039432125,0.44675385039432125,,,,,384093388.0,384093388.0,384093388.0,384093388.0,0.0,0.0,0.0,0.0,1.0,1715952.0,384093388.0,0.44675385039432125,0.44675385039432125,83.3,295616512.0,8516513792.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,361573416.0,361573416.0,361573416.0,361573416.0,179073872.0,179073872.0,179073872.0,179073872.0,0.0,0.0,0.0,0.0,23592960.0,23592960.0,23592960.0,23592960.0
2024-06-09 20:00:52.044820,0.44675385039432125,0.44675385039432125,0.44675385039432125,0.44675385039432125,0.44675385039432125,0.44675385039432125,0.44675385039432125,0.44675385039432125,,,,,384093388.0,384093388.0,384093388.0,384093388.0,0.0,0.0,0.0,0.0,1.0,1715952.0,384093388.0,0.44675385039432125,0.44675385039432125,83.9,307429376.0,8399073280.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,361573416.0,361573416.0,361573416.0,361573416.0,179169888.0,179169888.0,179169888.0,179169888.0,0.0,0.0,0.0,0.0,23592960.0,23592960.0,23592960.0,23592960.0
2024-06-09 20:00:58.249170,0.44675385039432125,0.44675385039432125,0.44675385039432125,0.44675385039432125,0.44675385039432125,0.44675385039432125,0.44675385039432125,0.44675385039432125,,,,,384093388.0,384093388.0,384093388.0,384093388.0,0.0,0.0,0.0,0.0,1.0,1715952.0,384093388.0,0.44675385039432125,0.44675385039432125,84.8,317816832.0,7869906944.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,361573416.0,361573416.0,361573416.0,361573416.0,179169888.0,179169888.0,179169888.0,179169888.0,0.0,0.0,0.0,0.0,23592960.0,23592960.0,23592960.0,23592960.0
2024-06-09 20:01:04.480368,0.44675385039432125,0.44675385039432125,0.44675385039432125,0.44675385039432125,0.44675385039432125,0.44675385039432125,0.44675385039432125,0.44675385039432125,,,,,384093388.0,384093388.0,384093388.0,384093388.0,0.0,0.0,0.0,0.0,1.0,1715952.0,384093388.0,0.44675385039432125,0.44675385039432125,84.4,285376512.0,8112713728.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,361573416.0,361573416.0,361573416.0,361573416.0,179430328.0,179430328.0,179430328.0,179430328.0,0.0,0.0,0.0,0.0,23592960.0,23592960.0,23592960.0,23592960.0
2024-06-09 20:01:10.742749,0.44675385039432125,0.44675385039432125,0.44675385039432125,0.44675385039432125,0.44675385039432125,0.44675385039432125,0.44675385039432125,0.44675385039432125,,,,,384093388.0,384093388.0,384093388.0,384093388.0,0.0,0.0,0.0,0.0,1.0,1715952.0,384093388.0,0.44675385039432125,0.44675385039432125,83.9,265814016.0,8358330368.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,361573416.0,361573416.0,361573416.0,361573416.0,179430328.0,179430328.0,179430328.0,179430328.0,0.0,0.0,0.0,0.0,23592960.0,23592960.0,23592960.0,23592960.0
2024-06-09 20:01:17.064928,0.44675385039432125,0.44675385039432125,0.44675385039432125,0.44675385039432125,0.44675385039432125,0.44675385039432125,0.44675385039432125,0.44675385039432125,,,,,384093388.0,384093388.0,384093388.0,384093388.0,0.0,0.0,0.0,0.0,1.0,1715952.0,384093388.0,0.44675385039432125,0.44675385039432125,84.1,273809408.0,7951958016.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,361573416.0,361573416.0,361573416.0,361573416.0,179456664.0,179456664.0,179456664.0,179456664.0,0.0,0.0,0.0,0.0,23592960.0,23592960.0,23592960.0,23592960.0
2024-06-09 20:01:23.303355,0.44675385039432125,0.44675385039432125,0.44675385039432125,0.44675385039432125,0.44675385039432125,0.44675385039432125,0.44675385039432125,0.44675385039432125,,,,,384093388.0,384093388.0,384093388.0,384093388.0,0.0,0.0,0.0,0.0,1.0,1715952.0,384093388.0,0.44675385039432125,0.44675385039432125,85.1,228524032.0,7422914560.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,361573416.0,361573416.0,361573416.0,361573416.0,179491608.0,179491608.0,179491608.0,179491608.0,0.0,0.0,0.0,0.0,23592960.0,23592960.0,23592960.0,23592960.0
2024-06-09 20:01:29.461959,0.44675385039432125,0.44675385039432125,0.44675385039432125,0.44675385039432125,0.44675385039432125,0.44675385039432125,0.44675385039432125,0.44675385039432125,,,,,384093388.0,384093388.0,384093388.0,384093388.0,0.0,0.0,0.0,0.0,1.0,1715952.0,384093388.0,0.44675385039432125,0.44675385039432125,85.5,238321664.0,7445733376.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,361573416.0,361573416.0,361573416.0,361573416.0,179491608.0,179491608.0,179491608.0,179491608.0,0.0,0.0,0.0,0.0,23592960.0,23592960.0,23592960.0,23592960.0
2024-06-09 20:01:35.718392,0.44675385039432125,0.44675385039432125,0.44675385039432125,0.44675385039432125,0.44675385039432125,0.44675385039432125,0.44675385039432125,0.44675385039432125,,,,,384093388.0,384093388.0,384093388.0,384093388.0,0.0,0.0,0.0,0.0,1.0,1715952.0,384093388.0,0.44675385039432125,0.44675385039432125,84.7,310050816.0,7574499328.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,361573416.0,361573416.0,361573416.0,361573416.0,179491608.0,179491608.0,179491608.0,179491608.0,0.0,0.0,0.0,0.0,23592960.0,23592960.0,23592960.0,23592960.0
2024-06-09 20:01:42.059403,0.44675385039432125,0.44675385039432125,0.44675385039432125,0.44675385039432125,0.44675385039432125,0.44675385039432125,0.44675385039432125,0.44675385039432125,,,,,384093388.0,384093388.0,384093388.0,384093388.0,0.0,0.0,0.0,0.0,1.0,1715952.0,384093388.0,0.44675385039432125,0.44675385039432125,84.8,299597824.0,7712202752.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,361573416.0,361573416.0,361573416.0,361573416.0,179491608.0,179491608.0,179491608.0,179491608.0,0.0,0.0,0.0,0.0,23592960.0,23592960.0,23592960.0,23592960.0
2024-06-09 20:01:48.449393,0.44675385039432125,0.44675385039432125,0.44675385039432125,0.44675385039432125,0.44675385039432125,0.44675385039432125,0.44675385039432125,0.44675385039432125,,,,,384093388.0,384093388.0,384093388.0,384093388.0,0.0,0.0,0.0,0.0,1.0,1715952.0,384093388.0,0.44675385039432125,0.44675385039432125,84.8,289652736.0,7845519360.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,361573416.0,361573416.0,361573416.0,361573416.0,179491608.0,179491608.0,179491608.0,179491608.0,0.0,0.0,0.0,0.0,23592960.0,23592960.0,23592960.0,23592960.0
2024-06-09 20:01:54.684025,0.44675385039432125,0.44675385039432125,0.44675385039432125,0.44675385039432125,0.44675385039432125,0.44675385039432125,0.44675385039432125,0.44675385039432125,,,,,384093388.0,384093388.0,384093388.0,384093388.0,0.0,0.0,0.0,0.0,1.0,1715952.0,384093388.0,0.44675385039432125,0.44675385039432125,84.4,242008064.0,7972036608.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,361573416.0,361573416.0,361573416.0,361573416.0,179491608.0,179491608.0,179491608.0,179491608.0,0.0,0.0,0.0,0.0,23592960.0,23592960.0,23592960.0,23592960.0
2024-06-09 20:02:00.901499,0.44675385039432125,0.44675385039432125,0.44675385039432125,0.44675385039432125,0.44675385039432125,0.44675385039432125,0.44675385039432125,0.44675385039432125,,,,,384093388.0,384093388.0,384093388.0,384093388.0,0.0,0.0,0.0,0.0,1.0,1715952.0,384093388.0,0.44675385039432125,0.44675385039432125,84.8,303742976.0,7880974336.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,361573416.0,361573416.0,361573416.0,361573416.0,179491608.0,179491608.0,179491608.0,179491608.0,0.0,0.0,0.0,0.0,23592960.0,23592960.0,23592960.0,23592960.0
2024-06-09 20:02:07.149173,0.44675385039432125,0.44675385039432125,0.44675385039432125,0.44675385039432125,0.44675385039432125,0.44675385039432125,0.44675385039432125,0.44675385039432125,,,,,384093388.0,384093388.0,384093388.0,384093388.0,0.0,0.0,0.0,0.0,1.0,1715952.0,384093388.0,0.44675385039432125,0.44675385039432125,85.0,308297728.0,7745384448.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,361573416.0,361573416.0,361573416.0,361573416.0,179491608.0,179491608.0,179491608.0,179491608.0,0.0,0.0,0.0,0.0,23592960.0,23592960.0,23592960.0,23592960.0
2024-06-09 20:02:13.403178,0.44675385039432125,0.44675385039432125,0.44675385039432125,0.44675385039432125,0.44675385039432125,0.44675385039432125,0.44675385039432125,0.44675385039432125,,,,,384093388.0,384093388.0,384093388.0,384093388.0,0.0,0.0,0.0,0.0,1.0,1715952.0,384093388.0,0.44675385039432125,0.44675385039432125,84.4,219906048.0,8244510720.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,361573416.0,361573416.0,361573416.0,361573416.0,179491608.0,179491608.0,179491608.0,179491608.0,0.0,0.0,0.0,0.0,23592960.0,23592960.0,23592960.0,23592960.0
2024-06-09 20:02:19.697236,0.44675385039432125,0.44675385039432125,0.44675385039432125,0.44675385039432125,0.44675385039432125,0.44675385039432125,0.44675385039432125,0.44675385039432125,,,,,384093388.0,384093388.0,384093388.0,384093388.0,0.0,0.0,0.0,0.0,1.0,1715952.0,384093388.0,0.44675385039432125,0.44675385039432125,84.2,280215552.0,8249061376.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,361573416.0,361573416.0,361573416.0,361573416.0,179491608.0,179491608.0,179491608.0,179491608.0,0.0,0.0,0.0,0.0,23592960.0,23592960.0,23592960.0,23592960.0
2024-06-09 20:02:25.924331,0.44675385039432125,0.44675385039432125,0.44675385039432125,0.44675385039432125,0.44675385039432125,0.44675385039432125,0.44675385039432125,0.44675385039432125,,,,,384093388.0,384093388.0,384093388.0,384093388.0,0.0,0.0,0.0,0.0,1.0,1715952.0,384093388.0,0.44675385039432125,0.44675385039432125,84.3,281657344.0,8069713920.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,361573416.0,361573416.0,361573416.0,361573416.0,179491608.0,179491608.0,179491608.0,179491608.0,0.0,0.0,0.0,0.0,23592960.0,23592960.0,23592960.0,23592960.0
2024-06-09 20:02:32.095756,0.44675385039432125,0.44675385039432125,0.44675385039432125,0.44675385039432125,0.44675385039432125,0.44675385039432125,0.44675385039432125,0.44675385039432125,,,,,384093388.0,384093388.0,384093388.0,384093388.0,0.0,0.0,0.0,0.0,1.0,1715952.0,384093388.0,0.44675385039432125,0.44675385039432125,86.4,301400064.0,7486009344.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,361573416.0,361573416.0,361573416.0,361573416.0,179491608.0,179491608.0,179491608.0,179491608.0,0.0,0.0,0.0,0.0,23592960.0,23592960.0,23592960.0,23592960.0
2024-06-09 20:02:38.447873,0.44675385039432125,0.44675385039432125,0.44675385039432125,0.44675385039432125,0.44675385039432125,0.44675385039432125,0.44675385039432125,0.44675385039432125,,,,,384093388.0,384093388.0,384093388.0,384093388.0,0.0,0.0,0.0,0.0,1.0,1715952.0,384093388.0,0.44675385039432125,0.44675385039432125,85.3,268763136.0,7815163904.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,361573416.0,361573416.0,361573416.0,361573416.0,179491608.0,179491608.0,179491608.0,179491608.0,0.0,0.0,0.0,0.0,23592960.0,23592960.0,23592960.0,23592960.0
2024-06-09 20:02:44.708727,0.44675385039432125,0.44675385039432125,0.44675385039432125,0.44675385039432125,0.44675385039432125,0.44675385039432125,0.44675385039432125,0.44675385039432125,,,,,384093388.0,384093388.0,384093388.0,384093388.0,0.0,0.0,0.0,0.0,1.0,1715952.0,384093388.0,0.44675385039432125,0.44675385039432125,84.9,306642944.0,7919763456.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,361573416.0,361573416.0,361573416.0,361573416.0,179491624.0,179491624.0,179491624.0,179491624.0,0.0,0.0,0.0,0.0,23592960.0,23592960.0,23592960.0,23592960.0
2024-06-09 20:02:51.173623,0.44675385039432125,0.44675385039432125,0.44675385039432125,0.44675385039432125,0.44675385039432125,0.44675385039432125,0.44675385039432125,0.44675385039432125,,,,,384093388.0,384093388.0,384093388.0,384093388.0,0.0,0.0,0.0,0.0,1.0,1715952.0,384093388.0,0.44675385039432125,0.44675385039432125,84.1,297304064.0,8156958720.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,361573416.0,361573416.0,361573416.0,361573416.0,179491624.0,179491624.0,179491624.0,179491624.0,0.0,0.0,0.0,0.0,23592960.0,23592960.0,23592960.0,23592960.0
2024-06-09 20:02:57.430204,0.44675385039432125,0.44675385039432125,0.44675385039432125,0.44675385039432125,0.44675385039432125,0.44675385039432125,0.44675385039432125,0.44675385039432125,,,,,384093388.0,384093388.0,384093388.0,384093388.0,0.0,0.0,0.0,0.0,1.0,1715952.0,384093388.0,0.44675385039432125,0.44675385039432125,84.4,294797312.0,7938228224.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,361573416.0,361573416.0,361573416.0,361573416.0,179504744.0,179504744.0,179504744.0,179504744.0,0.0,0.0,0.0,0.0,23592960.0,23592960.0,23592960.0,23592960.0
2024-06-09 20:03:03.666497,0.44675385039432125,0.44675385039432125,0.44675385039432125,0.44675385039432125,0.44675385039432125,0.44675385039432125,0.44675385039432125,0.44675385039432125,,,,,384093388.0,384093388.0,384093388.0,384093388.0,0.0,0.0,0.0,0.0,1.0,1715952.0,384093388.0,0.44675385039432125,0.44675385039432125,84.6,293552128.0,8047505408.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,361573416.0,361573416.0,361573416.0,361573416.0,179510248.0,179510248.0,179510248.0,179510248.0,0.0,0.0,0.0,0.0,23592960.0,23592960.0,23592960.0,23592960.0
2024-06-09 20:03:09.794844,0.44675385039432125,0.44675385039432125,0.44675385039432125,0.44675385039432125,0.44675385039432125,0.44675385039432125,0.44675385039432125,0.44675385039432125,,,,,384093388.0,384093388.0,384093388.0,384093388.0,0.0,0.0,0.0,0.0,1.0,1715952.0,384093388.0,0.44675385039432125,0.44675385039432125,84.4,323092480.0,8113479680.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,361573416.0,361573416.0,361573416.0,361573416.0,179510248.0,179510248.0,179510248.0,179510248.0,0.0,0.0,0.0,0.0,23592960.0,23592960.0,23592960.0,23592960.0
2024-06-09 20:03:16.283381,0.44675385039432125,0.44675385039432125,0.44675385039432125,0.44675385039432125,0.44675385039432125,0.44675385039432125,0.44675385039432125,0.44675385039432125,,,,,384093388.0,384093388.0,384093388.0,384093388.0,0.0,0.0,0.0,0.0,1.0,1715952.0,384093388.0,0.44675385039432125,0.44675385039432125,83.7,239665152.0,8402587648.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,361573416.0,361573416.0,361573416.0,361573416.0,179528208.0,179528208.0,179528208.0,179528208.0,0.0,0.0,0.0,0.0,23592960.0,23592960.0,23592960.0,23592960.0
2024-06-09 20:03:22.500370,0.44675385039432125,0.44675385039432125,0.44675385039432125,0.44675385039432125,0.44675385039432125,0.44675385039432125,0.44675385039432125,0.44675385039432125,,,,,384093388.0,384093388.0,384093388.0,384093388.0,0.0,0.0,0.0,0.0,1.0,1715952.0,384093388.0,0.44675385039432125,0.44675385039432125,83.6,304906240.0,8407404544.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,361573416.0,361573416.0,361573416.0,361573416.0,179531136.0,179531136.0,179531136.0,179531136.0,0.0,0.0,0.0,0.0,23592960.0,23592960.0,23592960.0,23592960.0
2024-06-09 20:03:28.695054,0.44675385039432125,0.44675385039432125,0.44675385039432125,0.44675385039432125,0.44675385039432125,0.44675385039432125,0.44675385039432125,0.44675385039432125,,,,,384093388.0,384093388.0,384093388.0,384093388.0,0.0,0.0,0.0,0.0,1.0,1715952.0,384093388.0,0.44675385039432125,0.44675385039432125,84.2,243990528.0,8121585664.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,361573416.0,361573416.0,361573416.0,361573416.0,179531136.0,179531136.0,179531136.0,179531136.0,0.0,0.0,0.0,0.0,23592960.0,23592960.0,23592960.0,23592960.0
2024-06-09 20:03:34.985509,0.44675385039432125,0.44675385039432125,0.44675385039432125,0.44675385039432125,0.44675385039432125,0.44675385039432125,0.44675385039432125,0.44675385039432125,,,,,384093388.0,384093388.0,384093388.0,384093388.0,0.0,0.0,0.0,0.0,1.0,1715952.0,384093388.0,0.44675385039432125,0.44675385039432125,84.0,190758912.0,8262623232.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,361573416.0,361573416.0,361573416.0,361573416.0,179531136.0,179531136.0,179531136.0,179531136.0,0.0,0.0,0.0,0.0,23592960.0,23592960.0,23592960.0,23592960.0
2024-06-09 20:03:41.257118,0.44675385039432125,0.44675385039432125,0.44675385039432125,0.44675385039432125,0.44675385039432125,0.44675385039432125,0.44675385039432125,0.44675385039432125,,,,,384093388.0,384093388.0,384093388.0,384093388.0,0.0,0.0,0.0,0.0,1.0,1715952.0,384093388.0,0.44675385039432125,0.44675385039432125,83.2,259194880.0,8612331520.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,361573416.0,361573416.0,361573416.0,361573416.0,179531136.0,179531136.0,179531136.0,179531136.0,0.0,0.0,0.0,0.0,23592960.0,23592960.0,23592960.0,23592960.0
2024-06-09 20:03:47.529140,0.44675385039432125,0.44675385039432125,0.44675385039432125,0.44675385039432125,0.44675385039432125,0.44675385039432125,0.44675385039432125,0.44675385039432125,,,,,384093388.0,384093388.0,384093388.0,384093388.0,0.0,0.0,0.0,0.0,1.0,1715952.0,384093388.0,0.44675385039432125,0.44675385039432125,83.2,291323904.0,8498827264.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,361573416.0,361573416.0,361573416.0,361573416.0,179531136.0,179531136.0,179531136.0,179531136.0,0.0,0.0,0.0,0.0,23592960.0,23592960.0,23592960.0,23592960.0
2024-06-09 20:03:53.795634,0.44675385039432125,0.44675385039432125,0.44675385039432125,0.44675385039432125,0.44675385039432125,0.44675385039432125,0.44675385039432125,0.44675385039432125,,,,,384093388.0,384093388.0,384093388.0,384093388.0,0.0,0.0,0.0,0.0,1.0,1715952.0,384093388.0,0.44675385039432125,0.44675385039432125,83.4,298369024.0,8567160832.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,361573416.0,361573416.0,361573416.0,361573416.0,179531136.0,179531136.0,179531136.0,179531136.0,0.0,0.0,0.0,0.0,23592960.0,23592960.0,23592960.0,23592960.0
2024-06-09 20:03:59.987605,0.44675385039432125,0.44675385039432125,0.44675385039432125,0.44675385039432125,0.44675385039432125,0.44675385039432125,0.44675385039432125,0.44675385039432125,,,,,384093388.0,384093388.0,384093388.0,384093388.0,0.0,0.0,0.0,0.0,1.0,1715952.0,384093388.0,0.44675385039432125,0.44675385039432125,84.3,190513152.0,7832240128.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,361573416.0,361573416.0,361573416.0,361573416.0,179531136.0,179531136.0,179531136.0,179531136.0,0.0,0.0,0.0,0.0,23592960.0,23592960.0,23592960.0,23592960.0
2024-06-09 20:04:06.252292,0.44675385039432125,0.44675385039432125,0.44675385039432125,0.44675385039432125,0.44675385039432125,0.44675385039432125,0.44675385039432125,0.44675385039432125,,,,,384093388.0,384093388.0,384093388.0,384093388.0,0.0,0.0,0.0,0.0,1.0,1715952.0,384093388.0,0.44675385039432125,0.44675385039432125,84.9,305414144.0,7733473280.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,361573416.0,361573416.0,361573416.0,361573416.0,179588912.0,179588912.0,179588912.0,179588912.0,0.0,0.0,0.0,0.0,23592960.0,23592960.0,23592960.0,23592960.0
2024-06-09 20:04:12.566741,0.44675385039432125,0.44675385039432125,0.44675385039432125,0.44675385039432125,0.44675385039432125,0.44675385039432125,0.44675385039432125,0.44675385039432125,,,,,384093388.0,384093388.0,384093388.0,384093388.0,0.0,0.0,0.0,0.0,1.0,1715952.0,384093388.0,0.44675385039432125,0.44675385039432125,83.9,294993920.0,8173834240.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,361573416.0,361573416.0,361573416.0,361573416.0,179797552.0,179797552.0,179797552.0,179797552.0,0.0,0.0,0.0,0.0,23592960.0,23592960.0,23592960.0,23592960.0
2024-06-09 20:04:18.790145,0.44675385039432125,0.44675385039432125,0.44675385039432125,0.44675385039432125,0.44675385039432125,0.44675385039432125,0.44675385039432125,0.44675385039432125,,,,,384093388.0,384093388.0,384093388.0,384093388.0,0.0,0.0,0.0,0.0,1.0,1715952.0,384093388.0,0.44675385039432125,0.44675385039432125,84.0,302350336.0,8263835648.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,361573416.0,361573416.0,361573416.0,361573416.0,179797552.0,179797552.0,179797552.0,179797552.0,0.0,0.0,0.0,0.0,23592960.0,23592960.0,23592960.0,23592960.0
2024-06-09 20:04:25.075724,0.44675385039432125,0.44675385039432125,0.44675385039432125,0.44675385039432125,0.44675385039432125,0.44675385039432125,0.44675385039432125,0.44675385039432125,,,,,384093388.0,384093388.0,384093388.0,384093388.0,0.0,0.0,0.0,0.0,1.0,1715952.0,384093388.0,0.44675385039432125,0.44675385039432125,84.0,293158912.0,8075530240.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,361573416.0,361573416.0,361573416.0,361573416.0,179805744.0,179805744.0,179805744.0,179805744.0,0.0,0.0,0.0,0.0,23592960.0,23592960.0,23592960.0,23592960.0
2024-06-09 20:04:31.254630,0.44675385039432125,0.44675385039432125,0.44675385039432125,0.44675385039432125,0.44675385039432125,0.44675385039432125,0.44675385039432125,0.44675385039432125,,,,,384093388.0,384093388.0,384093388.0,384093388.0,0.0,0.0,0.0,0.0,1.0,1715952.0,384093388.0,0.44675385039432125,0.44675385039432125,84.1,318177280.0,8016420864.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,361573416.0,361573416.0,361573416.0,361573416.0,179807344.0,179807344.0,179807344.0,179807344.0,0.0,0.0,0.0,0.0,23592960.0,23592960.0,23592960.0,23592960.0
2024-06-09 20:04:37.481829,0.44675385039432125,0.44675385039432125,0.44675385039432125,0.44675385039432125,0.44675385039432125,0.44675385039432125,0.44675385039432125,0.44675385039432125,,,,,384093388.0,384093388.0,384093388.0,384093388.0,0.0,0.0,0.0,0.0,1.0,1715952.0,384093388.0,0.44675385039432125,0.44675385039432125,84.3,314933248.0,8237772800.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,361573416.0,361573416.0,361573416.0,361573416.0,179807344.0,179807344.0,179807344.0,179807344.0,0.0,0.0,0.0,0.0,23592960.0,23592960.0,23592960.0,23592960.0
2024-06-09 20:04:43.891681,0.44675385039432125,0.44675385039432125,0.44675385039432125,0.44675385039432125,0.44675385039432125,0.44675385039432125,0.44675385039432125,0.44675385039432125,,,,,384093388.0,384093388.0,384093388.0,384093388.0,0.0,0.0,0.0,0.0,1.0,1715952.0,384093388.0,0.44675385039432125,0.44675385039432125,84.1,191201280.0,8241393664.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,361573416.0,361573416.0,361573416.0,361573416.0,179832200.0,179832200.0,179832200.0,179832200.0,0.0,0.0,0.0,0.0,23592960.0,23592960.0,23592960.0,23592960.0
