taskId,index,attempt,partitionId,launchTime,duration,executorId,host,status,taskLocality,speculative,accumulatorUpdates,taskMetrics_executorDeserializeTime,taskMetrics_executorDeserializeCpuTime,taskMetrics_executorRunTime,taskMetrics_executorCpuTime,taskMetrics_resultSize,taskMetrics_jvmGcTime,taskMetrics_resultSerializationTime,taskMetrics_memoryBytesSpilled,taskMetrics_diskBytesSpilled,taskMetrics_peakExecutionMemory,taskMetrics_inputMetrics_bytesRead,taskMetrics_inputMetrics_recordsRead,taskMetrics_outputMetrics_bytesWritten,taskMetrics_outputMetrics_recordsWritten,taskMetrics_shuffleReadMetrics_remoteBlocksFetched,taskMetrics_shuffleReadMetrics_localBlocksFetched,taskMetrics_shuffleReadMetrics_fetchWaitTime,taskMetrics_shuffleReadMetrics_remoteBytesRead,taskMetrics_shuffleReadMetrics_remoteBytesReadToDisk,taskMetrics_shuffleReadMetrics_localBytesRead,taskMetrics_shuffleReadMetrics_recordsRead,taskMetrics_shuffleReadMetrics_remoteReqsDuration,taskMetrics_shuffleReadMetrics_shufflePushReadMetrics_corruptMergedBlockChunks,taskMetrics_shuffleReadMetrics_shufflePushReadMetrics_mergedFetchFallbackCount,taskMetrics_shuffleReadMetrics_shufflePushReadMetrics_remoteMergedBlocksFetched,taskMetrics_shuffleReadMetrics_shufflePushReadMetrics_localMergedBlocksFetched,taskMetrics_shuffleReadMetrics_shufflePushReadMetrics_remoteMergedChunksFetched,taskMetrics_shuffleReadMetrics_shufflePushReadMetrics_localMergedChunksFetched,taskMetrics_shuffleReadMetrics_shufflePushReadMetrics_remoteMergedBytesRead,taskMetrics_shuffleReadMetrics_shufflePushReadMetrics_localMergedBytesRead,taskMetrics_shuffleReadMetrics_shufflePushReadMetrics_remoteMergedReqsDuration,taskMetrics_shuffleWriteMetrics_bytesWritten,taskMetrics_shuffleWriteMetrics_writeTime,taskMetrics_shuffleWriteMetrics_recordsWritten,schedulerDelay,gettingResultTime,stage_uid
3266,1225,0,1225,2024-06-07T17:14:36.193GMT,6,driver,192.168.0.28,SUCCESS,PROCESS_LOCAL,False,[],0,803000,3,1295000,4812,0,0,0,0,0,4248,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,298126,1,3,0,11.0
2674,633,0,633,2024-06-07T17:14:35.169GMT,7,driver,192.168.0.28,SUCCESS,PROCESS_LOCAL,False,[],0,709000,6,1751000,4812,0,0,0,0,0,4240,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,383917,1,1,0,11.0
2514,473,0,473,2024-06-07T17:14:34.963GMT,8,driver,192.168.0.28,SUCCESS,PROCESS_LOCAL,False,[],1,939000,6,1763000,4855,0,0,0,0,0,4240,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,783750,1,1,0,11.0
2568,527,0,527,2024-06-07T17:14:35.023GMT,8,driver,192.168.0.28,SUCCESS,PROCESS_LOCAL,False,[],3,798000,2,1754000,4855,0,0,0,0,0,4240,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,476500,1,3,0,11.0
3272,1231,0,1231,2024-06-07T17:14:36.197GMT,8,driver,192.168.0.28,SUCCESS,PROCESS_LOCAL,False,[],1,853000,5,1147000,4855,0,0,0,0,0,4248,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,339374,1,2,0,11.0
4032,1991,0,1991,2024-06-07T17:14:37.195GMT,15,driver,192.168.0.28,SUCCESS,PROCESS_LOCAL,False,[],0,798000,5,1975000,4812,0,0,0,0,0,4248,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,1158834,1,10,0,11.0
3900,1859,0,1859,2024-06-07T17:14:37.065GMT,16,driver,192.168.0.28,SUCCESS,PROCESS_LOCAL,False,[],0,673000,13,1884000,4812,0,0,0,0,0,4240,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,1106331,1,3,0,11.0
2806,765,0,765,2024-06-07T17:14:35.305GMT,11,driver,192.168.0.28,SUCCESS,PROCESS_LOCAL,False,[],0,772000,5,1717000,4812,0,0,0,0,0,4240,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,419666,1,6,0,11.0
2991,950,0,950,2024-06-07T17:14:35.589GMT,83,driver,192.168.0.28,SUCCESS,PROCESS_LOCAL,False,[],6,959000,64,7182000,4855,0,0,0,0,0,4240,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,5173666,1,13,0,11.0
3458,1417,0,1417,2024-06-07T17:14:36.425GMT,6,driver,192.168.0.28,SUCCESS,PROCESS_LOCAL,False,[],0,758000,4,1243000,4812,0,0,0,0,0,4232,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,294167,1,2,0,11.0
3590,1549,0,1549,2024-06-07T17:14:36.526GMT,8,driver,192.168.0.28,SUCCESS,PROCESS_LOCAL,False,[],1,1139000,5,1308000,4855,0,0,0,0,0,4240,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,262710,1,2,0,11.0
2398,357,0,357,2024-06-07T17:14:34.849GMT,10,driver,192.168.0.28,SUCCESS,PROCESS_LOCAL,False,[],3,1137000,2,1820000,4855,0,0,0,0,0,4240,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,429083,1,5,0,11.0
2716,675,0,675,2024-06-07T17:14:35.206GMT,13,driver,192.168.0.28,SUCCESS,PROCESS_LOCAL,False,[],1,892000,10,1604000,4855,0,0,0,0,0,4240,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,3558002,1,2,0,11.0
3604,1563,0,1563,2024-06-07T17:14:36.535GMT,7,driver,192.168.0.28,SUCCESS,PROCESS_LOCAL,False,[],0,654000,2,1408000,4812,0,0,0,0,0,4240,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,388959,1,5,0,11.0
3404,1363,0,1363,2024-06-07T17:14:36.392GMT,11,driver,192.168.0.28,SUCCESS,PROCESS_LOCAL,False,[],1,940000,7,1706000,4855,0,0,0,0,0,4240,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,495749,1,3,0,11.0
3868,1827,0,1827,2024-06-07T17:14:37.030GMT,21,driver,192.168.0.28,SUCCESS,PROCESS_LOCAL,False,[],0,682000,9,2330000,4812,0,0,0,0,0,4240,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,408249,1,12,0,11.0
2817,776,0,776,2024-06-07T17:14:35.313GMT,15,driver,192.168.0.28,SUCCESS,PROCESS_LOCAL,False,[],0,687000,10,2066000,4812,0,0,0,0,0,4240,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,2455749,1,5,0,11.0
2695,654,0,654,2024-06-07T17:14:35.183GMT,9,driver,192.168.0.28,SUCCESS,PROCESS_LOCAL,False,[],0,701000,2,1318000,4812,0,0,0,0,0,4240,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,234333,1,7,0,11.0
2827,786,0,786,2024-06-07T17:14:35.325GMT,18,driver,192.168.0.28,SUCCESS,PROCESS_LOCAL,False,[],4,1408000,10,1667000,4855,0,0,0,0,0,4232,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,1405917,1,4,0,11.0
2134,93,0,93,2024-06-07T17:14:34.455GMT,6,driver,192.168.0.28,SUCCESS,PROCESS_LOCAL,False,[],0,806000,4,1897000,4812,0,0,0,0,0,4248,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,994626,1,2,0,11.0
3599,1558,0,1558,2024-06-07T17:14:36.532GMT,10,driver,192.168.0.28,SUCCESS,PROCESS_LOCAL,False,[],1,656000,8,1472000,4855,0,0,0,0,0,4240,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,632750,1,1,0,11.0
2959,918,0,918,2024-06-07T17:14:35.517GMT,10,driver,192.168.0.28,SUCCESS,PROCESS_LOCAL,False,[],0,706000,7,1600000,4812,0,0,0,0,0,4240,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,758292,1,3,0,11.0
3213,1172,0,1172,2024-06-07T17:14:36.154GMT,11,driver,192.168.0.28,SUCCESS,PROCESS_LOCAL,False,[],1,785000,8,2457000,4855,0,0,0,0,0,4248,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,276167,1,2,0,11.0
3223,1182,0,1182,2024-06-07T17:14:36.165GMT,12,driver,192.168.0.28,SUCCESS,PROCESS_LOCAL,False,[],1,1257000,8,1880000,4855,0,0,0,0,0,4248,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,774998,1,3,0,11.0
2161,120,0,120,2024-06-07T17:14:34.498GMT,5,driver,192.168.0.28,SUCCESS,PROCESS_LOCAL,False,[],1,765000,2,1753000,4855,0,0,0,0,0,4248,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,804289,1,2,0,11.0
3796,1755,0,1755,2024-06-07T17:14:36.897GMT,13,driver,192.168.0.28,SUCCESS,PROCESS_LOCAL,False,[],2,1411000,9,1862000,4855,0,0,0,0,0,4240,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,210459,1,2,0,11.0
2193,152,0,152,2024-06-07T17:14:34.523GMT,7,driver,192.168.0.28,SUCCESS,PROCESS_LOCAL,False,[],0,707000,2,1798000,4812,0,0,0,0,0,4248,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,616458,1,5,0,11.0
3023,982,0,982,2024-06-07T17:14:35.725GMT,55,driver,192.168.0.28,SUCCESS,PROCESS_LOCAL,False,[],1,730000,46,8125000,4855,0,0,0,0,0,4248,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,1208833,1,8,0,11.0
3773,1732,0,1732,2024-06-07T17:14:36.804GMT,37,driver,192.168.0.28,SUCCESS,PROCESS_LOCAL,False,[],0,659000,23,2276000,4855,0,1,0,0,0,4240,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,226998,1,13,0,11.0
3118,1077,0,1077,2024-06-07T17:14:36.046GMT,15,driver,192.168.0.28,SUCCESS,PROCESS_LOCAL,False,[],2,885000,11,2687000,4855,0,0,0,0,0,4248,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,854502,1,2,0,11.0
3751,1710,0,1710,2024-06-07T17:14:36.789GMT,6,driver,192.168.0.28,SUCCESS,PROCESS_LOCAL,False,[],1,784000,3,1667000,4855,0,0,0,0,0,4240,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,538792,1,2,0,11.0
2220,179,0,179,2024-06-07T17:14:34.550GMT,13,driver,192.168.0.28,SUCCESS,PROCESS_LOCAL,False,[],1,1852000,5,2309000,4855,0,0,0,0,0,4248,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,2544542,1,7,0,11.0
3964,1923,0,1923,2024-06-07T17:14:37.125GMT,7,driver,192.168.0.28,SUCCESS,PROCESS_LOCAL,False,[],0,665000,4,1554000,4812,0,0,0,0,0,4240,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,1192044,1,3,0,11.0
2326,285,0,285,2024-06-07T17:14:34.749GMT,11,driver,192.168.0.28,SUCCESS,PROCESS_LOCAL,False,[],0,788000,8,1748000,4812,0,0,0,0,0,4248,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,3288084,1,3,0,11.0
2293,252,0,252,2024-06-07T17:14:34.665GMT,48,driver,192.168.0.28,SUCCESS,PROCESS_LOCAL,False,[],2,1078000,35,4043000,4898,4,0,0,0,0,4248,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,21107375,1,11,0,11.0
3051,1010,0,1010,2024-06-07T17:14:35.856GMT,15,driver,192.168.0.28,SUCCESS,PROCESS_LOCAL,False,[],1,922000,11,2113000,4855,0,0,0,0,0,4248,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,2022584,1,3,0,11.0
2891,850,0,850,2024-06-07T17:14:35.379GMT,30,driver,192.168.0.28,SUCCESS,PROCESS_LOCAL,False,[],22,2713000,5,1702000,4898,4,0,0,0,0,4240,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,407748,1,3,0,11.0
3726,1685,0,1685,2024-06-07T17:14:36.774GMT,10,driver,192.168.0.28,SUCCESS,PROCESS_LOCAL,False,[],0,703000,7,1832000,4812,0,0,0,0,0,4240,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,3816459,1,3,0,11.0
2308,267,0,267,2024-06-07T17:14:34.734GMT,12,driver,192.168.0.28,SUCCESS,PROCESS_LOCAL,False,[],7,1295000,3,1507000,4855,0,0,0,0,0,4248,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,370998,1,2,0,11.0
3077,1036,0,1036,2024-06-07T17:14:35.886GMT,9,driver,192.168.0.28,SUCCESS,PROCESS_LOCAL,False,[],1,856000,4,1150000,4855,0,0,0,0,0,4248,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,340749,1,4,0,11.0
3646,1605,0,1605,2024-06-07T17:14:36.578GMT,4,driver,192.168.0.28,SUCCESS,PROCESS_LOCAL,False,[],1,1000000,1,873000,4855,0,0,0,0,0,4240,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,1144917,1,2,0,11.0
3651,1610,0,1610,2024-06-07T17:14:36.582GMT,24,driver,192.168.0.28,SUCCESS,PROCESS_LOCAL,False,[],1,1310000,16,1269000,4898,5,0,0,0,0,4240,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,301624,1,7,0,11.0
3695,1654,0,1654,2024-06-07T17:14:36.753GMT,12,driver,192.168.0.28,SUCCESS,PROCESS_LOCAL,False,[],0,829000,8,2570000,4812,0,0,0,0,0,4240,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,403043,1,4,0,11.0
3330,1289,0,1289,2024-06-07T17:14:36.317GMT,6,driver,192.168.0.28,SUCCESS,PROCESS_LOCAL,False,[],0,697000,4,1613000,4812,0,0,0,0,0,4248,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,799127,1,2,0,11.0
2738,697,0,697,2024-06-07T17:14:35.225GMT,33,driver,192.168.0.28,SUCCESS,PROCESS_LOCAL,False,[],17,1452000,10,2082000,4898,4,0,0,0,0,4240,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,1231958,1,6,0,11.0
3208,1167,0,1167,2024-06-07T17:14:36.151GMT,7,driver,192.168.0.28,SUCCESS,PROCESS_LOCAL,False,[],1,826000,5,1998000,4855,0,0,0,0,0,4248,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,321291,1,1,0,11.0
3663,1622,0,1622,2024-06-07T17:14:36.604GMT,88,driver,192.168.0.28,SUCCESS,PROCESS_LOCAL,False,[],10,1653000,13,2194000,4898,0,3,0,0,0,4240,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,532584,1,62,0,11.0
2935,894,0,894,2024-06-07T17:14:35.499GMT,16,driver,192.168.0.28,SUCCESS,PROCESS_LOCAL,False,[],0,796000,6,1500000,4812,0,0,0,0,0,4240,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,1028416,1,10,0,11.0
3002,961,0,961,2024-06-07T17:14:35.672GMT,30,driver,192.168.0.28,SUCCESS,PROCESS_LOCAL,False,[],4,965000,23,3148000,4855,0,0,0,0,0,4248,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,455876,1,3,0,11.0
3340,1299,0,1299,2024-06-07T17:14:36.326GMT,22,driver,192.168.0.28,SUCCESS,PROCESS_LOCAL,False,[],0,718000,1,1306000,4812,0,0,0,0,0,4248,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,314459,1,21,0,11.0
3594,1553,0,1553,2024-06-07T17:14:36.530GMT,12,driver,192.168.0.28,SUCCESS,PROCESS_LOCAL,False,[],1,942000,4,1409000,4855,0,0,0,0,0,4240,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,240624,1,7,0,11.0
3123,1082,0,1082,2024-06-07T17:14:36.061GMT,11,driver,192.168.0.28,SUCCESS,PROCESS_LOCAL,False,[],1,770000,8,1998000,4855,0,0,0,0,0,4248,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,1668126,1,2,0,11.0
2442,401,0,401,2024-06-07T17:14:34.909GMT,11,driver,192.168.0.28,SUCCESS,PROCESS_LOCAL,False,[],1,831000,7,1826000,4855,0,0,0,0,0,4240,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,312252,1,3,0,11.0
2759,718,0,718,2024-06-07T17:14:35.268GMT,8,driver,192.168.0.28,SUCCESS,PROCESS_LOCAL,False,[],0,706000,5,1438000,4812,0,0,0,0,0,4240,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,271748,1,3,0,11.0
2753,712,0,712,2024-06-07T17:14:35.264GMT,5,driver,192.168.0.28,SUCCESS,PROCESS_LOCAL,False,[],0,771000,3,1687000,4812,0,0,0,0,0,4240,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,415750,1,2,0,11.0
3436,1395,0,1395,2024-06-07T17:14:36.410GMT,9,driver,192.168.0.28,SUCCESS,PROCESS_LOCAL,False,[],0,800000,7,1535000,4812,0,0,0,0,0,4240,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,432875,1,2,0,11.0
3783,1742,0,1742,2024-06-07T17:14:36.839GMT,62,driver,192.168.0.28,SUCCESS,PROCESS_LOCAL,False,[],4,1283000,49,5303000,4855,0,0,0,0,0,4240,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,481708,1,9,0,11.0
3487,1446,0,1446,2024-06-07T17:14:36.442GMT,4,driver,192.168.0.28,SUCCESS,PROCESS_LOCAL,False,[],1,781000,2,1122000,4855,0,0,0,0,0,4232,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,262127,1,1,0,11.0
2055,14,0,14,2024-06-07T17:14:34.124GMT,148,driver,192.168.0.28,SUCCESS,PROCESS_LOCAL,False,[],11,2191000,43,5362000,4898,0,1,0,0,0,4248,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,2013333,1,93,0,11.0
3700,1659,0,1659,2024-06-07T17:14:36.755GMT,10,driver,192.168.0.28,SUCCESS,PROCESS_LOCAL,False,[],1,757000,7,1402000,4855,0,0,0,0,0,4240,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,477085,1,2,0,11.0
2706,665,0,665,2024-06-07T17:14:35.194GMT,13,driver,192.168.0.28,SUCCESS,PROCESS_LOCAL,False,[],0,774000,8,2056000,4812,0,0,0,0,0,4240,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,3108835,1,5,0,11.0
3832,1791,0,1791,2024-06-07T17:14:36.956GMT,8,driver,192.168.0.28,SUCCESS,PROCESS_LOCAL,False,[],1,1737000,4,2323000,4855,0,0,0,0,0,4240,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,669709,1,3,0,11.0
2166,125,0,125,2024-06-07T17:14:34.504GMT,7,driver,192.168.0.28,SUCCESS,PROCESS_LOCAL,False,[],0,788000,5,2158000,4812,0,0,0,0,0,4248,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,500293,1,2,0,11.0
3619,1578,0,1578,2024-06-07T17:14:36.548GMT,32,driver,192.168.0.28,SUCCESS,PROCESS_LOCAL,False,[],0,787000,18,10342000,4812,0,0,0,0,0,4240,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,261416,1,14,0,11.0
3579,1538,0,1538,2024-06-07T17:14:36.513GMT,11,driver,192.168.0.28,SUCCESS,PROCESS_LOCAL,False,[],0,697000,9,2082000,4812,0,0,0,0,0,4240,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,285085,1,2,0,11.0
2457,416,0,416,2024-06-07T17:14:34.922GMT,9,driver,192.168.0.28,SUCCESS,PROCESS_LOCAL,False,[],0,778000,7,2204000,4812,0,0,0,0,0,4232,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,525918,1,2,0,11.0
2557,516,0,516,2024-06-07T17:14:35.016GMT,8,driver,192.168.0.28,SUCCESS,PROCESS_LOCAL,False,[],2,769000,4,1773000,4855,0,0,0,0,0,4240,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,2117917,1,2,0,11.0
3641,1600,0,1600,2024-06-07T17:14:36.575GMT,4,driver,192.168.0.28,SUCCESS,PROCESS_LOCAL,False,[],0,741000,1,1325000,4812,0,0,0,0,0,4240,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,234416,1,3,0,11.0
2425,384,0,384,2024-06-07T17:14:34.876GMT,18,driver,192.168.0.28,SUCCESS,PROCESS_LOCAL,False,[],1,730000,15,2501000,4855,0,0,0,0,0,4240,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,253876,1,2,0,11.0
3416,1375,0,1375,2024-06-07T17:14:36.400GMT,3,driver,192.168.0.28,SUCCESS,PROCESS_LOCAL,False,[],0,656000,1,1149000,4812,0,0,0,0,0,4240,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,272123,1,2,0,11.0
3304,1263,0,1263,2024-06-07T17:14:36.265GMT,40,driver,192.168.0.28,SUCCESS,PROCESS_LOCAL,False,[],3,1839000,33,4683000,4855,0,0,0,0,0,4248,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,2093083,1,4,0,11.0
3091,1050,0,1050,2024-06-07T17:14:35.903GMT,65,driver,192.168.0.28,SUCCESS,PROCESS_LOCAL,False,[],1,1035000,61,8778000,4855,0,0,0,0,0,4248,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,725917,1,3,0,11.0
2474,433,0,433,2024-06-07T17:14:34.934GMT,3,driver,192.168.0.28,SUCCESS,PROCESS_LOCAL,False,[],0,668000,2,1481000,4812,0,0,0,0,0,4232,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,323875,1,1,0,11.0
3302,1261,0,1261,2024-06-07T17:14:36.225GMT,53,driver,192.168.0.28,SUCCESS,PROCESS_LOCAL,False,[],0,792000,37,4550000,4812,0,0,0,0,0,4248,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,1033791,1,16,0,11.0
3568,1527,0,1527,2024-06-07T17:14:36.502GMT,11,driver,192.168.0.28,SUCCESS,PROCESS_LOCAL,False,[],1,886000,2,1540000,4898,0,2,0,0,0,4240,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,729624,1,6,0,11.0
3355,1314,0,1314,2024-06-07T17:14:36.352GMT,5,driver,192.168.0.28,SUCCESS,PROCESS_LOCAL,False,[],0,797000,2,1287000,4812,0,0,0,0,0,4240,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,569667,1,3,0,11.0
2573,532,0,532,2024-06-07T17:14:35.029GMT,7,driver,192.168.0.28,SUCCESS,PROCESS_LOCAL,False,[],1,925000,4,1435000,4855,0,0,0,0,0,4240,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,239247,1,2,0,11.0
2148,107,0,107,2024-06-07T17:14:34.462GMT,32,driver,192.168.0.28,SUCCESS,PROCESS_LOCAL,False,[],0,701000,5,1691000,4898,4,7,0,0,0,4248,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,568748,1,20,0,11.0
3719,1678,0,1678,2024-06-07T17:14:36.771GMT,5,driver,192.168.0.28,SUCCESS,PROCESS_LOCAL,False,[],1,1312000,3,1302000,4855,0,0,0,0,0,4240,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,417000,1,1,0,11.0
2358,317,0,317,2024-06-07T17:14:34.779GMT,23,driver,192.168.0.28,SUCCESS,PROCESS_LOCAL,False,[],0,692000,8,2577000,4812,0,0,0,0,0,4240,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,5023709,1,15,0,11.0
2319,278,0,278,2024-06-07T17:14:34.746GMT,17,driver,192.168.0.28,SUCCESS,PROCESS_LOCAL,False,[],0,717000,10,1877000,4812,0,0,0,0,0,4248,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,3397126,1,7,0,11.0
3170,1129,0,1129,2024-06-07T17:14:36.097GMT,4,driver,192.168.0.28,SUCCESS,PROCESS_LOCAL,False,[],1,763000,1,1114000,4855,0,0,0,0,0,4248,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,272250,1,2,0,11.0
3532,1491,0,1491,2024-06-07T17:14:36.482GMT,7,driver,192.168.0.28,SUCCESS,PROCESS_LOCAL,False,[],1,949000,5,1866000,4855,0,0,0,0,0,4240,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,647125,1,1,0,11.0
2510,469,0,469,2024-06-07T17:14:34.960GMT,9,driver,192.168.0.28,SUCCESS,PROCESS_LOCAL,False,[],2,955000,5,2036000,4855,0,0,0,0,0,4240,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,1127498,1,2,0,11.0
2346,305,0,305,2024-06-07T17:14:34.771GMT,4,driver,192.168.0.28,SUCCESS,PROCESS_LOCAL,False,[],0,714000,2,1811000,4812,0,0,0,0,0,4248,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,325001,1,2,0,11.0
3678,1637,0,1637,2024-06-07T17:14:36.689GMT,46,driver,192.168.0.28,SUCCESS,PROCESS_LOCAL,False,[],8,1326000,30,4329000,4898,0,1,0,0,0,4240,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,2859083,1,7,0,11.0
2079,38,0,38,2024-06-07T17:14:34.335GMT,41,driver,192.168.0.28,SUCCESS,PROCESS_LOCAL,False,[],12,2119000,21,2922000,4855,0,0,0,0,0,4248,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,2398083,1,8,0,11.0
2361,320,0,320,2024-06-07T17:14:34.781GMT,23,driver,192.168.0.28,SUCCESS,PROCESS_LOCAL,False,[],1,745000,5,1578000,4855,0,0,0,0,0,4240,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,4346332,1,17,0,11.0
