taskId,index,attempt,partitionId,launchTime,duration,executorId,host,status,taskLocality,speculative,accumulatorUpdates,taskMetrics_executorDeserializeTime,taskMetrics_executorDeserializeCpuTime,taskMetrics_executorRunTime,taskMetrics_executorCpuTime,taskMetrics_resultSize,taskMetrics_jvmGcTime,taskMetrics_resultSerializationTime,taskMetrics_memoryBytesSpilled,taskMetrics_diskBytesSpilled,taskMetrics_peakExecutionMemory,taskMetrics_inputMetrics_bytesRead,taskMetrics_inputMetrics_recordsRead,taskMetrics_outputMetrics_bytesWritten,taskMetrics_outputMetrics_recordsWritten,taskMetrics_shuffleReadMetrics_remoteBlocksFetched,taskMetrics_shuffleReadMetrics_localBlocksFetched,taskMetrics_shuffleReadMetrics_fetchWaitTime,taskMetrics_shuffleReadMetrics_remoteBytesRead,taskMetrics_shuffleReadMetrics_remoteBytesReadToDisk,taskMetrics_shuffleReadMetrics_localBytesRead,taskMetrics_shuffleReadMetrics_recordsRead,taskMetrics_shuffleReadMetrics_remoteReqsDuration,taskMetrics_shuffleReadMetrics_shufflePushReadMetrics_corruptMergedBlockChunks,taskMetrics_shuffleReadMetrics_shufflePushReadMetrics_mergedFetchFallbackCount,taskMetrics_shuffleReadMetrics_shufflePushReadMetrics_remoteMergedBlocksFetched,taskMetrics_shuffleReadMetrics_shufflePushReadMetrics_localMergedBlocksFetched,taskMetrics_shuffleReadMetrics_shufflePushReadMetrics_remoteMergedChunksFetched,taskMetrics_shuffleReadMetrics_shufflePushReadMetrics_localMergedChunksFetched,taskMetrics_shuffleReadMetrics_shufflePushReadMetrics_remoteMergedBytesRead,taskMetrics_shuffleReadMetrics_shufflePushReadMetrics_localMergedBytesRead,taskMetrics_shuffleReadMetrics_shufflePushReadMetrics_remoteMergedReqsDuration,taskMetrics_shuffleWriteMetrics_bytesWritten,taskMetrics_shuffleWriteMetrics_writeTime,taskMetrics_shuffleWriteMetrics_recordsWritten,schedulerDelay,gettingResultTime,stage_uid
3293,1252,0,1252,2024-06-14T13:56:28.918GMT,8,driver,192.168.0.28,SUCCESS,PROCESS_LOCAL,False,[],0,937000,4,1900000,4812,0,0,0,0,0,40448,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,424083,1,4,0,11.0
2471,430,0,430,2024-06-14T13:56:27.202GMT,8,driver,192.168.0.28,SUCCESS,PROCESS_LOCAL,False,[],0,735000,5,1756000,4812,0,0,0,0,0,40240,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,229417,1,3,0,11.0
3161,1120,0,1120,2024-06-14T13:56:28.376GMT,86,driver,192.168.0.28,SUCCESS,PROCESS_LOCAL,False,[],2,1182000,69,8387000,4898,0,1,0,0,0,40456,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,7970291,1,14,0,11.0
3672,1631,0,1631,2024-06-14T13:56:29.460GMT,18,driver,192.168.0.28,SUCCESS,PROCESS_LOCAL,False,[],1,923000,14,1667000,4855,0,0,0,0,0,40232,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,262459,1,3,0,11.0
3981,1940,0,1940,2024-06-14T13:56:29.778GMT,4,driver,192.168.0.28,SUCCESS,PROCESS_LOCAL,False,[],1,1019000,1,1250000,4855,0,0,0,0,0,40240,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,188209,1,2,0,11.0
2878,837,0,837,2024-06-14T13:56:27.932GMT,5,driver,192.168.0.28,SUCCESS,PROCESS_LOCAL,False,[],1,759000,2,2072000,4855,0,0,0,0,0,40448,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,291791,1,2,0,11.0
2503,462,0,462,2024-06-14T13:56:27.278GMT,16,driver,192.168.0.28,SUCCESS,PROCESS_LOCAL,False,[],0,827000,8,1702000,4812,0,0,0,0,0,40240,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,626625,1,8,0,11.0
2124,83,0,83,2024-06-14T13:56:26.689GMT,15,driver,192.168.0.28,SUCCESS,PROCESS_LOCAL,False,[],2,2019000,11,2027000,4855,0,0,0,0,0,40448,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,633251,1,2,0,11.0
2234,193,0,193,2024-06-14T13:56:26.871GMT,10,driver,192.168.0.28,SUCCESS,PROCESS_LOCAL,False,[],0,701000,9,2319000,4812,0,0,0,0,0,40448,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,341373,1,1,0,11.0
3146,1105,0,1105,2024-06-14T13:56:28.295GMT,83,driver,192.168.0.28,SUCCESS,PROCESS_LOCAL,False,[],3,1192000,77,5056000,4855,0,0,0,0,0,40456,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,49422958,1,3,0,11.0
2449,408,0,408,2024-06-14T13:56:27.158GMT,10,driver,192.168.0.28,SUCCESS,PROCESS_LOCAL,False,[],0,716000,7,2450000,4812,0,0,0,0,0,40240,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,920455,1,3,0,11.0
2927,886,0,886,2024-06-14T13:56:28.003GMT,4,driver,192.168.0.28,SUCCESS,PROCESS_LOCAL,False,[],0,720000,2,1289000,4812,0,0,0,0,0,40240,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,283333,1,2,0,11.0
3975,1934,0,1934,2024-06-14T13:56:29.774GMT,15,driver,192.168.0.28,SUCCESS,PROCESS_LOCAL,False,[],0,689000,13,1271000,4812,0,0,0,0,0,40240,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,345918,1,2,0,11.0
2629,588,0,588,2024-06-14T13:56:27.466GMT,14,driver,192.168.0.28,SUCCESS,PROCESS_LOCAL,False,[],0,718000,13,1920000,4812,0,0,0,0,0,40232,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,710210,1,1,0,11.0
3048,1007,0,1007,2024-06-14T13:56:28.107GMT,9,driver,192.168.0.28,SUCCESS,PROCESS_LOCAL,False,[],2,1292000,5,1674000,4855,0,0,0,0,0,40240,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,269376,1,2,0,11.0
2684,643,0,643,2024-06-14T13:56:27.565GMT,8,driver,192.168.0.28,SUCCESS,PROCESS_LOCAL,False,[],1,1082000,4,1402000,4855,0,0,0,0,0,40232,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,209416,1,3,0,11.0
2202,161,0,161,2024-06-14T13:56:26.822GMT,22,driver,192.168.0.28,SUCCESS,PROCESS_LOCAL,False,[],2,990000,18,3375000,4855,0,0,0,0,0,40448,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,1082792,1,2,0,11.0
3921,1880,0,1880,2024-06-14T13:56:29.730GMT,5,driver,192.168.0.28,SUCCESS,PROCESS_LOCAL,False,[],0,639000,3,1560000,4812,0,0,0,0,0,40240,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,870250,1,2,0,11.0
3455,1414,0,1414,2024-06-14T13:56:29.156GMT,24,driver,192.168.0.28,SUCCESS,PROCESS_LOCAL,False,[],0,731000,19,1166000,4855,4,0,0,0,0,40240,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,225668,1,5,0,11.0
2333,292,0,292,2024-06-14T13:56:27.002GMT,36,driver,192.168.0.28,SUCCESS,PROCESS_LOCAL,False,[],1,1294000,29,2986000,4898,6,0,0,0,0,40240,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,342709,1,6,0,11.0
2846,805,0,805,2024-06-14T13:56:27.821GMT,65,driver,192.168.0.28,SUCCESS,PROCESS_LOCAL,False,[],2,1474000,56,6214000,4855,0,0,0,0,0,40448,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,1144915,1,7,0,11.0
2256,215,0,215,2024-06-14T13:56:26.895GMT,27,driver,192.168.0.28,SUCCESS,PROCESS_LOCAL,False,[],17,1373000,7,2439000,4898,5,0,0,0,0,40448,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,717958,1,3,0,11.0
2564,523,0,523,2024-06-14T13:56:27.354GMT,46,driver,192.168.0.28,SUCCESS,PROCESS_LOCAL,False,[],1,1222000,6,1930000,4898,0,10,0,0,0,40240,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,284500,1,29,0,11.0
3278,1237,0,1237,2024-06-14T13:56:28.889GMT,32,driver,192.168.0.28,SUCCESS,PROCESS_LOCAL,False,[],2,903000,4,2674000,4898,0,15,0,0,0,40448,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,311752,1,11,0,11.0
2597,556,0,556,2024-06-14T13:56:27.402GMT,21,driver,192.168.0.28,SUCCESS,PROCESS_LOCAL,False,[],1,1010000,6,1685000,4855,0,0,0,0,0,40232,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,453082,1,14,0,11.0
3292,1251,0,1251,2024-06-14T13:56:28.917GMT,8,driver,192.168.0.28,SUCCESS,PROCESS_LOCAL,False,[],1,766000,3,1733000,4855,0,0,0,0,0,40448,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,367998,1,4,0,11.0
2899,858,0,858,2024-06-14T13:56:27.967GMT,22,driver,192.168.0.28,SUCCESS,PROCESS_LOCAL,False,[],7,995000,12,2930000,4855,0,0,0,0,0,40240,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,2244584,1,3,0,11.0
2582,541,0,541,2024-06-14T13:56:27.386GMT,17,driver,192.168.0.28,SUCCESS,PROCESS_LOCAL,False,[],4,1091000,4,1540000,4855,0,0,0,0,0,40232,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,280708,1,9,0,11.0
3571,1530,0,1530,2024-06-14T13:56:29.351GMT,6,driver,192.168.0.28,SUCCESS,PROCESS_LOCAL,False,[],1,766000,2,1658000,4855,0,0,0,0,0,40240,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,502166,1,3,0,11.0
3849,1808,0,1808,2024-06-14T13:56:29.647GMT,15,driver,192.168.0.28,SUCCESS,PROCESS_LOCAL,False,[],0,664000,1,1127000,4812,0,0,0,0,0,40448,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,268332,1,14,0,11.0
2942,901,0,901,2024-06-14T13:56:28.011GMT,10,driver,192.168.0.28,SUCCESS,PROCESS_LOCAL,False,[],0,933000,8,1858000,4812,0,0,0,0,0,40240,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,1225292,1,2,0,11.0
3988,1947,0,1947,2024-06-14T13:56:29.783GMT,5,driver,192.168.0.28,SUCCESS,PROCESS_LOCAL,False,[],1,1355000,1,1375000,4855,0,0,0,0,0,40240,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,322374,1,3,0,11.0
2513,472,0,472,2024-06-14T13:56:27.287GMT,36,driver,192.168.0.28,SUCCESS,PROCESS_LOCAL,False,[],2,1535000,7,2788000,4855,0,0,0,0,0,40240,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,848708,1,27,0,11.0
2567,526,0,526,2024-06-14T13:56:27.354GMT,46,driver,192.168.0.28,SUCCESS,PROCESS_LOCAL,False,[],1,936000,6,1952000,4898,0,11,0,0,0,40240,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,314916,1,28,0,11.0
2298,257,0,257,2024-06-14T13:56:26.964GMT,8,driver,192.168.0.28,SUCCESS,PROCESS_LOCAL,False,[],0,703000,1,1368000,4812,0,0,0,0,0,40240,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,357332,1,7,0,11.0
3391,1350,0,1350,2024-06-14T13:56:29.065GMT,9,driver,192.168.0.28,SUCCESS,PROCESS_LOCAL,False,[],0,774000,6,1785000,4812,0,0,0,0,0,40240,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,295457,1,3,0,11.0
3737,1696,0,1696,2024-06-14T13:56:29.524GMT,29,driver,192.168.0.28,SUCCESS,PROCESS_LOCAL,False,[],1,1213000,25,2371000,4855,0,0,0,0,0,40240,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,1051126,1,3,0,11.0
3376,1335,0,1335,2024-06-14T13:56:29.052GMT,12,driver,192.168.0.28,SUCCESS,PROCESS_LOCAL,False,[],1,786000,8,1909000,4855,0,0,0,0,0,40240,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,265750,1,3,0,11.0
2715,674,0,674,2024-06-14T13:56:27.608GMT,11,driver,192.168.0.28,SUCCESS,PROCESS_LOCAL,False,[],1,940000,9,1700000,4855,0,0,0,0,0,40232,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,463042,1,1,0,11.0
3640,1599,0,1599,2024-06-14T13:56:29.403GMT,3,driver,192.168.0.28,SUCCESS,PROCESS_LOCAL,False,[],0,656000,1,1089000,4812,0,0,0,0,0,40232,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,196832,1,2,0,11.0
2863,822,0,822,2024-06-14T13:56:27.917GMT,15,driver,192.168.0.28,SUCCESS,PROCESS_LOCAL,False,[],3,1243000,8,1609000,4855,0,0,0,0,0,40448,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,519916,1,4,0,11.0
3315,1274,0,1274,2024-06-14T13:56:28.932GMT,9,driver,192.168.0.28,SUCCESS,PROCESS_LOCAL,False,[],0,821000,6,1018000,4812,0,0,0,0,0,40240,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,186876,1,3,0,11.0
4035,1994,0,1994,2024-06-14T13:56:29.883GMT,14,driver,192.168.0.28,SUCCESS,PROCESS_LOCAL,False,[],2,1088000,2,1295000,4855,0,0,0,0,0,40240,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,424416,1,10,0,11.0
2397,356,0,356,2024-06-14T13:56:27.073GMT,5,driver,192.168.0.28,SUCCESS,PROCESS_LOCAL,False,[],1,1190000,3,2135000,4855,0,0,0,0,0,40240,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,415708,1,1,0,11.0
3507,1466,0,1466,2024-06-14T13:56:29.230GMT,4,driver,192.168.0.28,SUCCESS,PROCESS_LOCAL,False,[],1,830000,1,1083000,4855,0,0,0,0,0,40240,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,281625,1,2,0,11.0
3913,1872,0,1872,2024-06-14T13:56:29.719GMT,12,driver,192.168.0.28,SUCCESS,PROCESS_LOCAL,False,[],0,693000,10,1491000,4812,0,0,0,0,0,40240,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,202333,1,2,0,11.0
3842,1801,0,1801,2024-06-14T13:56:29.642GMT,20,driver,192.168.0.28,SUCCESS,PROCESS_LOCAL,False,[],0,711000,5,1165000,4812,0,0,0,0,0,40448,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,406916,1,15,0,11.0
3112,1071,0,1071,2024-06-14T13:56:28.250GMT,10,driver,192.168.0.28,SUCCESS,PROCESS_LOCAL,False,[],5,1364000,1,1111000,4855,0,0,0,0,0,40448,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,165043,1,4,0,11.0
2661,620,0,620,2024-06-14T13:56:27.545GMT,11,driver,192.168.0.28,SUCCESS,PROCESS_LOCAL,False,[],0,766000,6,2137000,4812,0,0,0,0,0,40232,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,1326084,1,5,0,11.0
2977,936,0,936,2024-06-14T13:56:28.031GMT,6,driver,192.168.0.28,SUCCESS,PROCESS_LOCAL,False,[],0,748000,4,1931000,4812,0,0,0,0,0,40240,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,956250,1,2,0,11.0
2375,334,0,334,2024-06-14T13:56:27.057GMT,4,driver,192.168.0.28,SUCCESS,PROCESS_LOCAL,False,[],0,722000,2,1329000,4812,0,0,0,0,0,40240,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,274123,1,2,0,11.0
2060,19,0,19,2024-06-14T13:56:26.476GMT,87,driver,192.168.0.28,SUCCESS,PROCESS_LOCAL,False,[],9,2749000,69,21944000,4855,0,0,0,0,0,40240,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,2172500,1,9,0,11.0
3082,1041,0,1041,2024-06-14T13:56:28.166GMT,72,driver,192.168.0.28,SUCCESS,PROCESS_LOCAL,False,[],5,1356000,45,3917000,4898,5,0,0,0,0,40448,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,3253875,1,22,0,11.0
2192,151,0,151,2024-06-14T13:56:26.804GMT,17,driver,192.168.0.28,SUCCESS,PROCESS_LOCAL,False,[],1,935000,8,1778000,4855,0,0,0,0,0,40448,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,1061707,1,8,0,11.0
3214,1173,0,1173,2024-06-14T13:56:28.801GMT,8,driver,192.168.0.28,SUCCESS,PROCESS_LOCAL,False,[],0,856000,4,1397000,4812,0,0,0,0,0,40448,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,561834,1,4,0,11.0
2143,102,0,102,2024-06-14T13:56:26.712GMT,12,driver,192.168.0.28,SUCCESS,PROCESS_LOCAL,False,[],1,919000,9,2478000,4855,0,0,0,0,0,40456,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,1261623,1,2,0,11.0
3904,1863,0,1863,2024-06-14T13:56:29.703GMT,15,driver,192.168.0.28,SUCCESS,PROCESS_LOCAL,False,[],0,682000,12,2214000,4812,0,0,0,0,0,40240,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,267704,1,3,0,11.0
3260,1219,0,1219,2024-06-14T13:56:28.849GMT,5,driver,192.168.0.28,SUCCESS,PROCESS_LOCAL,False,[],0,810000,3,1518000,4812,0,0,0,0,0,40448,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,1359707,1,2,0,11.0
2588,547,0,547,2024-06-14T13:56:27.391GMT,13,driver,192.168.0.28,SUCCESS,PROCESS_LOCAL,False,[],1,908000,9,2071000,4855,0,0,0,0,0,40232,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,234289,1,3,0,11.0
3754,1713,0,1713,2024-06-14T13:56:29.551GMT,39,driver,192.168.0.28,SUCCESS,PROCESS_LOCAL,False,[],0,655000,31,2235000,4855,6,0,0,0,0,40240,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,348418,1,8,0,11.0
3833,1792,0,1792,2024-06-14T13:56:29.637GMT,7,driver,192.168.0.28,SUCCESS,PROCESS_LOCAL,False,[],0,843000,3,1573000,4812,0,0,0,0,0,40448,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,181668,1,4,0,11.0
3659,1618,0,1618,2024-06-14T13:56:29.416GMT,44,driver,192.168.0.28,SUCCESS,PROCESS_LOCAL,False,[],14,2415000,27,4104000,4898,4,0,0,0,0,40232,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,1469668,1,3,0,11.0
2732,691,0,691,2024-06-14T13:56:27.629GMT,7,driver,192.168.0.28,SUCCESS,PROCESS_LOCAL,False,[],0,724000,4,1401000,4812,0,0,0,0,0,40240,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,210751,1,3,0,11.0
3462,1421,0,1421,2024-06-14T13:56:29.160GMT,31,driver,192.168.0.28,SUCCESS,PROCESS_LOCAL,False,[],0,823000,27,3585000,4855,4,0,0,0,0,40240,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,1114791,1,4,0,11.0
3129,1088,0,1088,2024-06-14T13:56:28.262GMT,5,driver,192.168.0.28,SUCCESS,PROCESS_LOCAL,False,[],3,1114000,1,1115000,4855,0,0,0,0,0,40448,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,229043,1,1,0,11.0
3949,1908,0,1908,2024-06-14T13:56:29.744GMT,5,driver,192.168.0.28,SUCCESS,PROCESS_LOCAL,False,[],0,679000,3,1795000,4812,0,0,0,0,0,40240,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,281542,1,2,0,11.0
2678,637,0,637,2024-06-14T13:56:27.561GMT,6,driver,192.168.0.28,SUCCESS,PROCESS_LOCAL,False,[],0,789000,4,1410000,4812,0,0,0,0,0,40232,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,290667,1,2,0,11.0
2518,477,0,477,2024-06-14T13:56:27.293GMT,34,driver,192.168.0.28,SUCCESS,PROCESS_LOCAL,False,[],1,1483000,3,1971000,4855,0,0,0,0,0,40240,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,240167,1,30,0,11.0
3228,1187,0,1187,2024-06-14T13:56:28.817GMT,14,driver,192.168.0.28,SUCCESS,PROCESS_LOCAL,False,[],4,2191000,5,1795000,4855,0,0,0,0,0,40448,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,416167,1,5,0,11.0
2175,134,0,134,2024-06-14T13:56:26.783GMT,40,driver,192.168.0.28,SUCCESS,PROCESS_LOCAL,False,[],3,1918000,27,2438000,4855,0,0,0,0,0,40448,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,1626707,1,10,0,11.0
2821,780,0,780,2024-06-14T13:56:27.728GMT,19,driver,192.168.0.28,SUCCESS,PROCESS_LOCAL,False,[],2,1158000,9,1737000,4855,0,0,0,0,0,40240,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,3209875,1,8,0,11.0
3209,1168,0,1168,2024-06-14T13:56:28.798GMT,16,driver,192.168.0.28,SUCCESS,PROCESS_LOCAL,False,[],4,1390000,8,1354000,4855,0,0,0,0,0,40448,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,751874,1,4,0,11.0
2407,366,0,366,2024-06-14T13:56:27.088GMT,12,driver,192.168.0.28,SUCCESS,PROCESS_LOCAL,False,[],0,741000,8,2343000,4812,0,0,0,0,0,40240,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,257544,1,4,0,11.0
3786,1745,0,1745,2024-06-14T13:56:29.612GMT,4,driver,192.168.0.28,SUCCESS,PROCESS_LOCAL,False,[],1,1103000,1,972000,4855,0,0,0,0,0,40240,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,361000,1,2,0,11.0
3058,1017,0,1017,2024-06-14T13:56:28.114GMT,3,driver,192.168.0.28,SUCCESS,PROCESS_LOCAL,False,[],1,894000,1,1501000,4855,0,0,0,0,0,40240,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,236706,1,1,0,11.0
2386,345,0,345,2024-06-14T13:56:27.065GMT,6,driver,192.168.0.28,SUCCESS,PROCESS_LOCAL,False,[],1,1099000,3,1741000,4855,0,0,0,0,0,40240,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,582789,1,2,0,11.0
2720,679,0,679,2024-06-14T13:56:27.617GMT,11,driver,192.168.0.28,SUCCESS,PROCESS_LOCAL,False,[],1,866000,8,2022000,4855,0,0,0,0,0,40240,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,320666,1,2,0,11.0
3872,1831,0,1831,2024-06-14T13:56:29.683GMT,8,driver,192.168.0.28,SUCCESS,PROCESS_LOCAL,False,[],0,687000,6,1337000,4812,0,0,0,0,0,40448,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,793082,1,2,0,11.0
3608,1567,0,1567,2024-06-14T13:56:29.381GMT,10,driver,192.168.0.28,SUCCESS,PROCESS_LOCAL,False,[],0,706000,9,2372000,4812,0,0,0,0,0,40232,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,309500,1,1,0,11.0
2850,809,0,809,2024-06-14T13:56:27.826GMT,61,driver,192.168.0.28,SUCCESS,PROCESS_LOCAL,False,[],1,958000,52,6887000,4855,0,0,0,0,0,40448,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,1499166,1,8,0,11.0
2160,119,0,119,2024-06-14T13:56:26.732GMT,11,driver,192.168.0.28,SUCCESS,PROCESS_LOCAL,False,[],1,1004000,2,1787000,4855,0,0,0,0,0,40456,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,287042,1,8,0,11.0
2888,847,0,847,2024-06-14T13:56:27.939GMT,30,driver,192.168.0.28,SUCCESS,PROCESS_LOCAL,False,[],0,811000,22,2333000,4855,6,0,0,0,0,40448,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,343708,1,8,0,11.0
2882,841,0,841,2024-06-14T13:56:27.935GMT,4,driver,192.168.0.28,SUCCESS,PROCESS_LOCAL,False,[],0,815000,2,1318000,4812,0,0,0,0,0,40448,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,299209,1,2,0,11.0
2831,790,0,790,2024-06-14T13:56:27.742GMT,84,driver,192.168.0.28,SUCCESS,PROCESS_LOCAL,False,[],4,979000,60,7049000,4855,0,0,0,0,0,40448,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,1332666,1,20,0,11.0
2689,648,0,648,2024-06-14T13:56:27.567GMT,44,driver,192.168.0.28,SUCCESS,PROCESS_LOCAL,False,[],2,1490000,13,2044000,4855,0,0,0,0,0,40232,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,355292,1,29,0,11.0
2656,615,0,615,2024-06-14T13:56:27.541GMT,10,driver,192.168.0.28,SUCCESS,PROCESS_LOCAL,False,[],1,768000,6,2241000,4855,0,0,0,0,0,40232,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,1040169,1,3,0,11.0
3019,978,0,978,2024-06-14T13:56:28.077GMT,8,driver,192.168.0.28,SUCCESS,PROCESS_LOCAL,False,[],0,752000,6,1541000,4812,0,0,0,0,0,40240,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,277543,1,2,0,11.0
3080,1039,0,1039,2024-06-14T13:56:28.165GMT,73,driver,192.168.0.28,SUCCESS,PROCESS_LOCAL,False,[],20,2726000,31,4425000,4898,5,0,0,0,0,40448,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,2802832,1,22,0,11.0
